5.23312254027, 6.69809140566
6.11438830288, 5.9045961489
3.70304708944, 5.09680706456
7.0132957071, 5.4793871304
3.47408956462, 6.53381218716
3.92140255533, 6.27555591156
4.80215950754, 6.14648387813
4.90869905019, 6.06173849936
4.3066769849, 5.1324977689
5.23259018078, 5.23259018078
5.97514665633, 5.01374335556
6.41503143189, 5.57650174642
6.71691526398, 5.83892535802
7.0132957071, 5.4793871304
5.51543289326, 5.51543289326
5.79698606053, 6.21650646376
4.73761543395, 4.73761543395
4.56938901242, 4.90006980085
4.65697089377, 5.75088011478
5.51543289326, 5.51543289326
6.31033255612, 4.58472496788
5.58485089365, 4.85483681453
7.0132957071, 5.4793871304
8.65738973709, 5.20188455659
9.26647182049, 5.35
10.9540077561, 4.64970042902
9.35843086639, 5.18746293664
9.77493639678, 4.35208208091
8.9991658943, 4.58530404737
5.23259018078, 5.23259018078
6.46649306593, 4.36170464707
8.62842284447, 4.20836300918
8.22880608674, 4.94436551914
5.66872887908, 4.75662831168
5.97514665633, 5.01374335556
5.88673472574, 5.11726042613
5.35085791732, 4.03216065512
8.70551364653, 1.85041404828
9.07781986762, 4.42754858257
10.0664933186, 4.90975684404
9.07781986762, 4.42754858257
9.29709901987, 3.94638439774
10.5374429572, 1.85803550104
10.1170487589, 3.48357925269
11.8348105549, 1.24388871289
10.4661793279, 2.22465509175
8.19249319573, 3.47750704355
7.76513638996, 3.45726146614
7.98738727668, 2.90717121827
8.41511532283, 2.89755657467
6.82203371569, 3.78151503792
4.6075283202, 4.29658966839
9.97565224001, 1.57998809691
10.0938473529, -0.352484916695
8.89457836047, -0.310605520652
8.41511532283, -2.89755657467
8.89864448689, -0.155326417292
8.47929442721, -0.592930026825
8.8133858118, -1.23864059854
8.46765493378, 0.740823813355
7.56830666495, 1.88699078568
5.55825844919, 0.682468323069
4.94850820401, -1.23380166756
6.55358892492, 1.39300832848
3.70873541827, 1.49842637366
4.46056050641, 2.47252906326
3.85725285316, 2.3176713371
3.21476315704, 1.10693172515
1.5096070223, -0.980350263027
1.86408406809, 2.22152888505
2.57115043875, 3.06417777248
0.92976017583, 1.99387713148
0.64875058428, 3.33753242372
4.90243464929, 1.40575051467
2.19966492934, -0.038395294162
2.8138576062, 0.701573497239
3.53179037144, -1.87788625114
0.872657316443, 1.57431547285
-3.15242510553, 1.27366241761
-3.7306690765, 2.51636806562
-2.18865778265, 1.90257118407
-0.822534445039, 3.29900546934
-2.8138576062, 0.701573497239
-4.46645768239, -0.548412045323
-1.83031489384, -4.11095455939
-1.31997713002, -4.92622171407
4.12088177209, -7.43426751068
9.84940193194, -4.18082307484
6.21650646376, -5.79698606053
3.3339986814, -8.25193630564
9.26647182049, -5.35
9.15370864907, -4.26844444358
3.72615474771, -7.63974939354
1.76724937195, -8.31425460624
1.39226673886, -8.7904262313
1.73408760219, -6.47170303614
1.31997713002, -4.92622171407
2.45487842202, -5.03324665928
2.89141035082, -6.81173591555
2.36002153852, -5.84125828377
3.04173634825, -5.96974371206
1.66463780214, -7.21033847941
2.90717121827, -7.98738727668
1.94485958987, -11.0298468337
1.55873873075, -11.0910023699
1.55873873075, -11.0910023699
2.34291752444, -8.17072441548
3.7510188335, -8.83684659314
2.53943160477, -7.37504488967
0.836695130378, -9.56346910168
-0.0, -10.1
1.11845455696, -10.6413842804
2.09622183154, -13.235023764
2.76689796843, -11.9847517969
1.54546878124, -8.76478900181
1.6670225056, -9.45415442892
2.89755657467, -8.41511532283
3.28008453422, -11.4390141817
1.35887002248, -12.9287846398
1.86157013398, -11.7534912531
0.836695130378, -9.56346910168
1.91208396192, -8.28214555067
3.00985115876, -6.76023638656
1.84677028397, -6.44045336279
2.29153496028, -6.29594055927
3.41929494495, -7.01059356113
3.00985115876, -6.76023638656
1.91208396192, -8.28214555067
2.76732931289, -8.03690789259
3.54112589797, -6.94985088867
3.35, -5.80237020536
4.90869905019, -6.06173849936
6.06978540456, -6.50904794441
5.41833528958, -5.61085044264
3.93816119036, -5.42041386231
3.85891924779, -7.5735554556
1.73408760219, -6.47170303614
1.18297135816, -8.4172785843
3.05430060755, -5.51010415498
2.90717121827, -7.98738727668
3.3339986814, -8.25193630564
4.03032885911, -6.2061622028
2.76173822477, -5.66240249168
1.40575051467, -4.90243464929
2.50986417589, -6.2121318256
3.00985115876, -6.76023638656
4.81957666227, -4.65421108208
3.70304708944, -5.09680706456
5.16065787902, -3.61353154901
8.62842284447, -4.20836300918
6.54163042997, -4.24818447312
4.13317188264, -4.7546703554
5.80237020536, -3.35
4.21644662003, -5.20687794176
1.91208396192, -8.28214555067
3.90150320642, -7.99926701206
2.93708668349, -6.0219201102
4.85483681453, -5.58485089365
4.58472496788, -6.31033255612
2.76732931289, -8.03690789259
2.51945180865, -10.9129447256
4.04051544768, -7.92995806528
2.00206438366, -8.67189357659
2.92193142864, -7.23203406562
1.67384877593, -10.5682652444
4.18082307484, -9.84940193194
2.64611861584, -9.22811228101
3.32121459216, -7.82429125435
1.4056483197, -10.0017074943
0.930303323082, -8.85124486878
2.40697628148, -10.4257596932
3.48357925269, -10.1170487589
3.59617196809, -11.7625484983
2.32688558074, -13.1964238904
4.07003970558, -11.1823421874
7.43284456391, -7.69693586362
8.31546178759, -6.73372818423
2.9529542177, -9.65867803523
4.84728741163, -7.46416805471
3.87426103804, -11.2516710496
4.07003970558, -11.1823421874
5.69882490826, -11.6843226019
3.8008321614, -12.4319618275
3.12837724053, -10.2324608888
5.64784832505, -8.37327948281
8.11578048474, -8.70310904927
4.90975684404, -10.0664933186
3.12837724053, -10.2324608888
4.3583087975, -8.55366263221
2.70285198063, -12.7159188095
6.87782742365, -8.19667554137
4.89657716449, -8.83365904211
1.35887002248, -12.9287846398
4.86988571441, -12.0533901094
5.76923448093, -10.407974515
6.49215485783, -7.7370488755
8.65648183981, -6.28930219953
7.48891265349, -9.24803694134
4.85769834721, -9.53376980882
7.0198316102, -8.07539250838
3.65961553358, -10.0547110424
0.9325664474, -10.6592832696
6.66872035641, -6.90566208325
8.27343564732, -5.79312200715
2.27200564887, -9.84113765433
6.3025250632, -11.3700561928
2.89877330515, -10.8183692544
4.8, -8.31384387633
4.12088177209, -7.43426751068
5.83892535802, -6.71691526398
5.34922332392, -6.60574067238
4.58472496788, -6.31033255612
2.36002153852, -5.84125828377
1.54546878124, -8.76478900181
7.10785603942, -5.35615370605
0.773510628181, -7.35946202573
9.07411462887, -5.6701361273
5.50085425365, -8.47057273625
2.90717121827, -7.98738727668
3.59622329679, -8.90096500384
4.34961086696, -5.98672575837
1.28499651474, -7.28757737229
6.53381218716, -3.47408956462
4.03032885911, -6.2061622028
7.37184076588, -0.644952496333
6.21650646376, -5.79698606053
3.97018460657, 0.487477373621
7.06920073889, -3.29642244158
7.4182408271, -2.41033255612
7.32798370869, -1.0298809471
8.47929442721, -0.592930026825
6.08533270562, -1.63055998415
5.59658863131, -0.195437181534
7.03781822058, -2.28672575837
4.27721989652, -2.77765907858
5.53105470733, -0.876033004225
4.74906933848, -2.96754787971
4.20111191924, -1.61265577295
5.19222958557, -2.09779692313
4.3250452904, -2.70258824759
6.28465351664, -0.439465784588
7.35946202573, 0.773510628181
7.77031864512, 0.679814793432
6.650059216, 0.816524600814
7.3088937204, 1.1576150413
6.29616221022, -0.219866829226
4.62216971389, -2.15535313488
3.5951761852, -1.75348458716
1.62165942007, -2.40420896041
0.606402182797, -2.11477573106
0.303132543476, -2.88411349657
0.250511581728, -1.78248252373
-0.202293773858, -2.89293574575
-0.645062309182, -1.68044476769
-0.151774273105, -2.89602565079
-0.817182899531, -1.60381174354
-0.494892319557, -2.14361414253
-0.847877943696, -2.77328379229
-1.07978990179, -0.209889894914
-0.0, -0.0
-0.698294835182, -0.0488295316209
-0.927068534838, 1.54290114126
-1.59620331347, 3.00202181572
-0.944147647926, 2.74200386924
-0.22789770812, 0.66186300292
0.78906806422, 1.61782928334
0.401503505446, 0.573406431002
1.92416335571, 1.06658116454
3.21476315704, 1.10693172515
2.9, 5.32721357629e-16
1.09932990972, 0.0383894463728
1.77783901307, 0.281582037072
1.68044476769, -0.645062309182
0.559044857033, -0.421270516206
0.559044857033, -0.421270516206
-0.644353397417, -0.273511789942
-0.0, 0.0
-0.0, 0.0
-0.0, -0.0
-0.0, -0.0
-0.0, -0.0
0.447410307383, -1.00490000341
0.381247324511, -0.587069397562
0.623704566932, 0.317793349818
2.5363971507, 1.40594789871
3.35814035802, 0.531877181137
2.15192472161, 0.457405719799
0.216311896062, 0.665739561407
-0.0628190940645, 1.79890348863
-0.157465738041, 0.68205904535
-0.0, 0.0
-0.0, 0.0
-0.0, 0.0
-0.0, 0.0
-0.0, 0.0
-0.0, 0.0
-0.606402182797, 2.11477573106
-1.46505669506, 4.2548335902
-1.7, 2.94448637287
-0.703316031281, 1.65690873621
-0.78906806422, 1.61782928334
-0.732125957536, 1.64438182376
-0.435459412079, 1.7465323073
0.0488295316209, 0.698294835182
0.121553724367, 0.689365427109
0.872657316443, 1.57431547285
3.35468227178, 2.17855614006
1.66337166542, 2.37554092844
1.35445524572, 1.73362365793
4.11095455939, 1.83031489384
5.15482717933, 2.18809431954
4.58384963613, 2.23569284862
3.06417777248, 2.57115043875
1.27366241761, 3.15242510553
2.2943057454, 3.27660817716
0.994063796057, 3.25143617027
1.43347179818, 3.73432170599
2.15535313488, 4.62216971389
2.71493387338, 4.89787035998
3.93816119036, 5.42041386231
3.44770426182, 4.4128602202
3.13987352416, 4.01885484339
6.13487803691, 4.13802748568
4.21552282006, 4.68181240051
8.13055457302, 3.61995612337
4.90006980085, 4.56938901242
3.60624458405, 3.60624458405
2.62669418204, 4.37155323358
5.46369468234, 6.51137776651
4.47389620354, 6.38938594545
5.93663104815, 8.17107164319
6.17076105299, 7.35402665394
4.99617464449, 6.87664445219
4.21644662003, 5.20687794176
3.12737513688, 6.70667762407
4.50431374598, 7.20840881733
4.47389620354, 6.38938594545
2.15310487084, 8.63563196386
2.9529542177, 9.65867803523
4.94436551914, 8.22880608674
2.75025124994, 8.46440299503
2.58856428292, 10.3821642712
2.89877330515, 10.8183692544
2.80676836534, 9.18052565725
3.61951629041, 9.42916230762
3.99050828368, 7.5050545393
1.6218764607, 8.34383105931
2.28049929684, 7.45917709651
0.559994731799, 10.6853360219
4.8401660526, 10.8711909459
3.61951629041, 9.42916230762
2.47414912073, 11.6399564487
2.55684053805, 13.1538042582
3.87426103804, 11.2516710496
8.96635012521, 9.9581406614
9.3514174044, 9.03055881597
7.57263614651, 9.69253226936
3.64934853595, 13.6195541507
4.86988571441, 12.0533901094
2.7693637826, 10.3354063413
5.45027101722, 12.2415091324
3.460990337, 10.6518329825
2.61407235554, 9.75585084552
2.70285198063, 12.7159188095
4.36261326973, 12.669948913
3.4792232862, 11.380026596
3.12545428279, 9.07697832575
4.65417235436, 8.39634918854
6.33496832139, 10.5431577986
2.41033255612, 7.4182408271
2.48466283298, 9.27288793238
2.48466283298, 9.27288793238
2.4484393051, 13.8857893175
3.18947475095, 8.30886579583
2.44341114556, 9.79998683539
4.01372103491, 10.4561007768
7.6412082798, 10.5172209269
7.05499016712, 10.0755701448
6.58757778598, 8.43171506359
7.48891265349, 9.24803694134
6.49215485783, 7.7370488755
4.50431374598, 7.20840881733
3.58759118982, 6.47218583283
2.83154235366, 6.07226217315
1.91526093376, 7.14785111454
2.75025124994, 8.46440299503
2.72513550861, 6.12075456621
1.95889042164, 6.40724186495
2.40106526195, 6.25498885753
6.29325035256, 6.29325035256
5.79698606053, 6.21650646376
4.58472496788, 6.31033255612
2.36002153852, 5.84125828377
2.95767084555, 5.56256983501
2.39430497021, 4.50303272358
1.44938665257, 5.40918462722
0.95058087856, 7.7418599828
1.79022202744, 7.18018837444
1.48831016394, 7.65669203089
2.83154235366, 6.07226217315
2.27772520122, 5.1158545628
2.36666226575, 5.07532360741
1.41198656579, 7.26404115751
4.95156648706, 5.49927170853
4.95156648706, 5.49927170853
4.65697089377, 5.75088011478
3.96471846361, 4.89601955718
5.31958720849, 5.70455887263
3.24473987193, 5.40015399442
2.07435687969, 4.65908183398
3.21202804357, 4.58725144802
4.75662831168, 5.66872887908
3.6490815346, 5.61909280523
4.65697089377, 5.75088011478
4.03032885911, 6.2061622028
4.80215950754, 6.14648387813
4.47389620354, 6.38938594545
4.90869905019, 6.06173849936
5.79698606053, 6.21650646376
5.46369468234, 6.51137776651
3.96471846361, 4.89601955718
5.2192187296, 5.79652963872
4.244465629, 6.06172512774
4.75662831168, 5.66872887908
5.04678786446, 5.41201739198
5.01374335556, 5.97514665633
5.23312254027, 6.69809140566
4.21644662003, 5.20687794176
5.34922332392, 6.60574067238
4.55589491741, 5.83127957669
5.2312887454, 7.20025124994
4.24818447312, 6.54163042997
5.01374335556, 5.97514665633
5.2192187296, 5.79652963872
4.34961086696, 5.98672575837
4.65697089377, 5.75088011478
4.21644662003, 5.20687794176
3.29159741284, 4.5304951685
3.60624458405, 3.60624458405
4.28984888147, 3.59961061424
6.29594055927, 2.29153496028
7.23829224543, 1.53854651205
6.99683745943, 2.40920434298
5.92006351095, 2.15472690295
7.70396905664, 1.22018882731
7.11333654994, 2.03971643305
7.11333654994, 2.03971643305
7.18018837444, 1.79022202744
7.62955128572, 1.62171118838
7.21033847941, 1.66463780214
8.31425460624, 1.76724937195
7.56830666495, 1.88699078568
6.50098136605, 1.62087670052
8.03690789259, 2.76732931289
8.03690789259, 2.76732931289
6.99683745943, 2.40920434298
7.18018837444, 1.79022202744
7.60008650532, 1.75461822388
7.3088937204, 1.1576150413
7.07665519413, 2.16355061495
6.16738251813, 2.61789856088
5.84125828377, 2.36002153852
6.02471996257, 1.84194173975
5.95676702628, 2.05107937308
5.75533638315, 2.56244085138
5.15482717933, 2.18809431954
6.650059216, 0.816524600814
5.58635868146, -0.390636252967
3.7820743024, -1.30227261783
4.14227184054, -1.7582900782
5.00629863558, -0.97312587642
4.46645768239, -0.548412045323
6.650059216, -0.816524600814
4.69457475261, -1.9927287553
8.96237209437, -3.44033231563
1.44938665257, -5.40918462722
1.39300832848, -6.55358892492
3.79003860993, -3.41256609243
4.0283028819, -3.89008687457
4.47235885626, -3.37016412965
5.51010415498, -3.05430060755
2.22152888505, -1.86408406809
5.84125828377, -2.36002153852
4.46056050641, -2.47252906326
3.35468227178, -2.17855614006
4.36633076824, -1.0886485302
4.32567763172, -1.24036810118
2.62669418204, -4.37155323358
-0.153464242237, -2.19464091057
0.54908117931, -6.27602659798
0.296329525342, -3.38706197351
1.5071720641, -6.52827943406
1.97734690186, -0.964416522936
-0.435459412079, -1.7465323073
4.3066769849, -5.1324977689
-0.470378084704, -4.47534852916
-0.701573497239, -2.8138576062
-1.23380166756, -4.94850820401
0.72166493189, -0.830180538245
-1.54290114126, -0.927068534838
3.89748025914, 0.899804217375
3.05589975742, 1.49046189908
3.6861841993, -2.58109396358
2.89955831595, -0.0506119786681
3.34834636024, 0.590403804068
1.85177271905, -2.85147993101
-0.465874281185, -1.73866648732
-5.38306549725, -1.54356919258
-6.29136606895, 0.329716524331
-6.61751188199, -1.04811091577
-6.23868883307, 0.876790536048
-6.29616221022, -0.219866829226
-4.41732232551, 0.858640479194
-5.1158545628, 2.27772520122
-6.28465351664, 0.439465784588
-3.97018460657, 0.487477373621
-3.49847882856, 1.93923848099
-3.82521902385, 1.16948681889
-5.02251954036, 0.885605706101
-3.82521902385, 1.16948681889
-5.06198537337, 0.621533651366
-2.45933947885, 1.53676586628
-2.81872774669, 1.9012558718
-3.29109165729, 3.06899262028
-1.60897814356, 1.50039639214
-2.92523982539, 4.17767542587
-3.12596266707, 3.23702910152
-3.67393056235, 4.22637364925
-3.18198051534, 3.18198051534
-2.51636806562, 3.7306690765
-1.95015988359, 2.78511695058
-1.86408406809, 2.22152888505
-2.23060069857, 2.56601257276
-3.01883832089, 2.62423611596
-2.3176713371, 3.85725285316
-3.54275768934, 3.66863298173
-2.97257930191, 2.67652242544
-2.55, 4.4167295593
-2.0, 3.46410161514
-2.05060966544, 2.05060966544
-1.6269465723, 3.65418183057
-2.18547787293, 2.6045511066
-1.30227261783, 3.7820743024
-2.17855614006, 3.35468227178
-3.15, 5.45596004384
-3.06925661808, 4.07304110124
-2.11262203254, 3.97326416787
-1.7582900782, 4.14227184054
-1.63728154645, 5.35530663339
-2.31535154867, 4.54413327336
-1.91531280262, 5.2622786764
-2.27772520122, 5.1158545628
-1.14725037715, 4.9692873304
-2.18809431954, 5.15482717933
-2.56244085138, 5.75533638315
-2.00686051745, 5.22805038838
-1.14725037715, 4.9692873304
-0.266913376839, 5.09301062725
-0.583943476409, 6.67450447721
-0.266913376839, 5.09301062725
-2.29153496028, 6.29594055927
-0.767776863452, 6.25304075534
-0.679814793432, 7.77031864512
-2.61789856088, 6.16738251813
-1.73651534165, 6.05594868441
-1.52410794228, 6.11286307554
-0.93560260868, 4.4016642033
-1.63728154645, 5.35530663339
-2.31535154867, 4.54413327336
-1.49109569409, 4.87715425541
-0.583943476409, 6.67450447721
-0.797815771705, 5.03721053704
-9.06238631369e-16, 7.4
-9.06238631369e-16, 7.4
-0.767776863452, 6.25304075534
-0.885605706101, 5.02251954036
-1.14725037715, 4.9692873304
-2.00686051745, 5.22805038838
-2.53094906061, 6.95372539382
-1.25972590433, 5.4564723628
-2.56244085138, 5.75533638315
-1.3680805733, 3.75877048314
-1.62165942007, 2.40420896041
-3.60624458405, 3.60624458405
-1.10693172515, 3.21476315704
-1.3680805733, 3.75877048314
-1.30984365215, 6.16232988462
0.177942251226, 3.39534041817
7.18018837444, 1.79022202744
-0.118658288789, 3.39792881186
4.89787035998, 2.71493387338
0.444494288013, -5.08059296027
-2.10387046312, 0.64321775039
-1.49361041724, 2.48578517204
-1.13312027262, 2.66946407501
-0.701573497239, 2.8138576062
-0.630934079986, 0.901067248718
-1.59620331347, 3.00202181572
-0.353421095875, 2.87838383976
0.556230589875, 1.71190172933
1.03283743813, 1.94248470429
0.64321775039, 2.10387046312
0.602943903372, 2.83662804213
0.872657316443, 1.57431547285
0.532228170319, 2.13465059781
1.47208733399, 1.63491861605
1.73362365793, 1.35445524572
2.56601257276, 2.23060069857
3.44719999404, 2.89254424359
4.27721989652, 2.77765907858
4.79243236601, 1.74430273096
5.53105470733, 0.876033004225
5.35530663339, 1.63728154645
6.02471996257, 1.84194173975
6.25304075534, 0.767776863452
7.21033847941, 1.66463780214
7.35946202573, 0.773510628181
6.52827943406, 1.5071720641
7.34484152215, 0.901833141198
7.28192732668, -2.79527000645
7.93543362523, -3.04612757114
5.80237020536, -3.35
7.17993785693, -3.04770280222
8.21036952346, -2.19996188337
7.4182408271, -2.41033255612
7.37184076588, -0.644952496333
8.70551364653, -1.85041404828
11.82351886, -3.39033947655
11.0910023699, -1.55873873075
10.8673121343, -2.70952523072
8.90096500384, -3.59622329679
9.36455693112, -3.7835265935
9.6170962954, -4.69057127064
10.5898080467, -3.64636332992
13.4441658912, -5.43179560453
11.7820012315, -5.49403740263
10.0664933186, -4.90975684404
13.6195541507, -3.64934853595
7.84917421072, -6.3561359496
8.55522909385, -2.45317246677
10.0664933186, -4.90975684404
10.8183692544, -2.89877330515
12.9030999713, -1.58430146427
11.1475857806, -5.19820461941
10.1170487589, -3.48357925269
13.8409432866, -2.69040683481
11.3175725439, -3.67730223306
9.15370864907, -4.26844444358
9.29709901987, -3.94638439774
11.8710121981, -0.830102037555
12.9030999713, -1.58430146427
10.6202438226, -1.30400197444
7.01059356113, -3.41929494495
9.79998683539, -2.44341114556
10.3821642712, -2.58856428292
10.2855001465, -2.94931970724
8.7904262313, -1.39226673886
6.0219201102, -2.93708668349
6.99683745943, -2.40920434298
8.43664228895, -1.03588941894
8.46440299503, -2.75025124994
-6.69081788286, 0.350650906828
-4.17232734555, 1.68572967037
-5.07206166638, -0.533095162665
-3.82521902385, -1.16948681889
-3.82521902385, -1.16948681889
-4.36633076824, 1.0886485302
-4.46645768239, 0.548412045323
-4.0, -2.44929359829e-16
-2.87838383976, 0.353421095875
-5.59658863131, -0.195437181534
-3.98477879237, 0.348622970991
-4.20111191924, 1.61265577295
-4.46645768239, 0.548412045323
-3.56402609675, 1.81596199896
-1.54290114126, 0.927068534838
-2.83662804213, 0.602943903372
-2.3176713371, 3.85725285316
-2.77047663897, 3.54604839123
-1.9012558718, 2.81872774669
-3.01883832089, 2.62423611596
-1.74526356714, 2.31604297914
-1.46505669506, 4.2548335902
-1.49109569409, 4.87715425541
-2.51636806562, 3.7306690765
-2.23677161388, 3.31615029022
-2.01450927433, 2.08608542098
-1.85177271905, 2.85147993101
-2.05060966544, 2.05060966544
-1.23022438764, 1.82388265962
-3.01108772861, 3.34415171465
-2.18547787293, 2.6045511066
-1.38290458646, 3.10605455598
-1.71190172933, 0.556230589875
-2.23677161388, 3.31615029022
-4.37155323358, 2.62669418204
-2.27504406162, 2.52669240662
-0.669413329174, -0.204660193306
-2.4626459013, 3.15204301443
-3.32570184249, 0.70689974878
-0.716249939806, 2.08014086632
-1.82388265962, 1.23022438764
-3.37016412965, 4.47235885626
-0.876033004225, 5.53105470733
-1.24036810118, 4.32567763172
-1.41719164237, 6.13853140815
-1.53909064497, 4.22861679354
-1.7582900782, 4.14227184054
-2.07435687969, 4.65908183398
-1.53909064497, 4.22861679354
-1.7, 2.94448637287
-0.344155823089, 2.17291434931
-0.404911897819, 1.75386611661
0.262224615391, 0.649028698197
0.0, 0.0
0.0, 0.0
0.942884030772, 0.566541882401
2.89293574575, -0.202293773858
1.05738786553, -0.303201091399
1.85177271905, -2.85147993101
1.16468570296, -4.3466662183
0.937167009778, -3.26828976619
-0.526269068501, -1.72134856073
-1.25038506683, -1.29481164061
-0.677227622858, 0.866811828967
-0.991858415644, 2.72510860028
-1.19820587703, 1.84507524948
-1.25038506683, 1.29481164061
-0.752444315316, 2.06732376573
-1.27279220614, 1.27279220614
-0.677227622858, 0.866811828967
-2.48660258551, 2.31879442421
-1.32848583686, 3.12971650174
-2.37554092844, 1.66337166542
-2.11262203254, -3.97326416787
-2.88411349657, -0.303132543476
-1.76692893021, -0.343456191678
-1.77983738762, 1.29312755504
-0.533290582271, -0.962081677853
-1.96021435321, -0.998779099427
-0.677227622858, -0.866811828967
-1.47447367972, -1.03243758543
-1.05738786553, -0.303201091399
-0.0, -1.1
-0.0, -0.0
-0.0, -0.0
-0.268112555491, 2.18360153361
0.0, 0.0
0.411449676605, -0.566311896062
1.27127632569, -2.60650273427
0.615636257986, -1.69144671741
0.296329525342, -3.38706197351
-0.0, -0.0
-0.145538183572, 0.684703320514
-0.0, 0.0
0.677227622858, 0.866811828967
-2.64229626895, -2.13968932957
-2.48578517204, -1.49361041724
-2.64229626895, -2.13968932957
-1.31997713002, -4.92622171407
-3.39219238463, -2.11967705693
-3.19495491067, -1.16286848731
-3.29900546934, 0.822534445039
-3.25143617027, 0.994063796057
-3.99451813902, 0.209343824972
-4.20111191924, 1.61265577295
-4.48287614141, 0.392200842364
-4.07838504166, 1.90178217783
-5.51492341687, 0.972429794935
-4.20111191924, 1.61265577295
-3.39792881186, -0.118658288789
-3.92650873379, 0.763235981506
-3.99451813902, -0.209343824972
-4.12598667131, 2.99770478669
-1.82318166496, 5.29490402336
-2.39430497021, 4.50303272358
-1.83031489384, 4.11095455939
-1.56292451396, 3.68201941381
-1.16286848731, 3.19495491067
-1.30227261783, 3.7820743024
-1.59620331347, 3.00202181572
-0.209343824972, 3.99451813902
-3.01108772861, 3.34415171465
-2.06015229964, 3.42866920281
-0.623704566932, 0.317793349818
-1.82388265962, 1.23022438764
-4.62216971389, -2.15535313488
-3.396193111, -2.95226563046
-4.00952935885, -2.04295724883
-5.6, -3.42901103761e-16
-5.08757665633, -0.355758016095
-4.90243464929, -1.40575051467
-6.02471996257, -1.84194173975
-6.69081788286, 0.350650906828
-6.68367913674, 0.467368374086
-7.38985855718, -0.387286076198
-6.69081788286, -0.350650906828
-4.92622171407, 1.31997713002
-4.46645768239, 0.548412045323
-4.48903822617, -0.313904131849
-4.32567763172, -1.24036810118
-5.03721053704, -0.797815771705
-3.91259040294, 0.831646763271
-3.82521902385, 1.16948681889
-5.08059296027, 0.444494288013
-3.99025620104, -0.279025894977
-2.37554092844, -1.66337166542
-2.09232433585, -0.679837387625
-2.48578517204, -1.49361041724
-2.85594248374, 0.503579715234
-3.04997859608, 4.69655518049
-3.7306690765, 2.51636806562
-1.40594789871, -2.5363971507
-2.23060069857, 2.56601257276
-2.88336352693, 1.80172549839
-2.56601257276, 2.23060069857
-1.73866648732, 0.465874281185
-1.7465323073, 0.435459412079
-2.70738323684, -1.03926705368
-2.91436882239, -1.75112945469
-2.62829258241, -1.22559295905
-1.43690208992, -3.08144647592
-0.634415450926, -0.295832783218
-0.559044857033, -0.421270516206
0.191742634045, 2.1916283358
-1.87788625114, 3.53179037144
-0.239414100328, 0.65778483455
-0.9, 1.55884572681
-1.03926705368, 2.70738323684
0.019197647081, 1.09983246467
-0.0, 0.0
-1.03366188286, 0.376222157658
-0.687139028413, 0.133566296764
-0.229962619189, 2.18794816981
-0.602943903372, 2.83662804213
-1.13312027262, 2.66946407501
-1.32848583686, 3.12971650174
-0.602943903372, 2.83662804213
-1.13312027262, 2.66946407501
-1.03926705368, 2.70738323684
-1.19820587703, 1.84507524948
-0.533095162665, 5.07206166638
-2.69422295812e-16, 2.2
0.556230589875, 1.71190172933
