16.7259535093, -4.79608999122
16.8831456372, -4.20944098343
19.2, 3.52698278154e-15
18.5886693826, -0.649130638667
21.8166638882, 1.90871076617
22.5862326906, -0.788728625477
21.4476270806, -1.4997641855
18.5292213845, -1.62109681511
16.9896440593, -0.593291443943
20.0251945423, -3.89250350568
19.0568861115, -2.33989139338
13.9627797693, -1.96234072354
19.9942432755, -5.73325700099
23.1820981374, -4.92750707238
16.4207390469, -4.39992376674
15.943805892, -3.38896056033
16.5483833835, -5.37689570212
19.794032816, -4.93520667023
19.3380555139, -3.75893720892
18.9636161394, -3.00354172877
17.8794675445, -5.1268548182
18.1935453736, -3.86715744921
15.358220638, -4.11522281713
14.23359416, -2.76673043296
16.6285092125, -3.5344987439
13.7918811703, -2.93155484053
14.0978525017, -0.246078930766
13.3673582735, -0.934736748171
15.8394956997, -1.38577630969
13.235023764, -2.09622183154
10.8673121343, -2.70952523072
10.5958683355, -1.48915218027
12.8399484277, -2.03364804552
14.069288031, -3.5078674862
14.4977915798, -0.253059893341
10.6853360219, 0.5599947318
11.7534912531, 1.86157013398
11.0298468337, 1.94485958987
9.97565224001, 1.57998809691
11.8547169073, 1.0371533387
12.9920807512, 0.453693457133
11.1165168984, -1.36493664614
11.2, 2.05740662257e-15
10.6592832696, 0.9325664474
11.1386452281, 1.1707187886
11.1931772626, 0.390874363068
11.9, 2.18599453648e-15
11.1982941858, -0.195466952098
10.6934818491, 0.373424614717
11.1982941858, -0.195466952098
11.2, 2.05740662257e-15
11.1982941858, -0.195466952098
11.0298468337, 1.94485958987
10.0984617211, -0.176269305017
10.6983703382, -0.186740748879
11.8348105549, 1.24388871289
11.1573806186, 0.976144318774
10.6592832696, -0.9325664474
9.07697832575, 3.12545428279
9.53376980882, 4.85769834721
7.99926701206, 3.90150320642
9.49089546994, 3.45440344759
9.53376980882, 4.85769834721
8.77003639337, 3.90467177353
6.87664445219, 4.99617464449
9.29709901987, 3.94638439774
6.65107594261, 3.24394648624
9.79574071996, 5.42986774676
11.1165168984, 1.36493664614
8.5, 1.56142466891e-15
8.89457836047, 0.310605520652
7.8, 1.432836755e-15
7.39549211994, 0.258256275599
8.5, 1.56142466891e-15
5.57869030931, 0.488072159387
6.69591854103, 0.233826627907
6.67450447721, 0.583943476409
7.18018837444, 1.79022202744
5.31958720849, 5.70455887263
8.31384387633, 4.8
6.68590494548, 4.0172969843
6.94985088867, 3.54112589797
10.0446711432, 1.055737479
10.7, 1.96555811263e-15
11.7192122608, 2.06641331424
10.9129447256, 2.51945180865
9.48180806971, 1.50177086439
8.87832004731, -0.620832616323
10.0446711432, 1.055737479
9.79998683539, 2.44341114556
7.77031864512, 0.679814793432
8.47057273625, 5.50085425365
8.39634918854, 4.65417235436
9.92086724386, 4.00829054955
11.0334878693, 4.45781846165
8.55366263221, 4.3583087975
8.13055457302, 3.61995612337
10.7106132668, 3.27456309289
10.0664933186, 4.90975684404
5.95526239659, 6.61398894675
6.69809140566, 5.23312254027
6.75499814952, 3.9
7.56830666495, 1.88699078568
9.22811228101, 2.64611861584
11.236609129, 5.00286070983
11.8760909494, 5.28757635999
9.77493639678, 4.35208208091
10.3844591711, 4.19559384626
12.1131353621, 2.1358725853
12.9821839518, 0.680367431158
13.0565588681, 3.01434412821
16.0523663741, 2.83046529597
15.8158203383, 3.94332689827
15.3169897188, 5.57492833621
17.1213902742, 7.2675989899
17.7062427121, 8.63591159174
18.6363273359, 8.29742751875
17.3988366965, 4.98903614029
12.0438402204, 5.87417336697
15.5035135209, 7.89943469547
19.954211055, 4.24139849268
18.6296779445, 4.64490039551
19.2885789422, 6.64159035093
20.0900781614, 3.54242282441
17.0607004546, 9.85
21.7469272388, 7.48806755251
23.8392900593, 6.83580642426
16.7175692612, 8.15370333028
20.5792683952, 7.49024113883
18.1539566515, 6.25090856558
16.6397027538, 5.08726766218
17.4782827466, 6.36157466586
18.5745093464, 0.973448786119
24.6151445607, 3.02235971645
20.1488421481, 3.19126308682
25.2383704716, -1.76483878573
22.5690274855, 1.18279261109
23.6963903752, -0.413622032564
22.3800583536, -3.1453120817
18.5886693826, -0.649130638667
24.0196168697, -2.9492381104
27.9898014763, -3.43671548403
22.8285614878, -2.80299489832
20.7968320593, -0.363010053895
25.2845879236, -0.882957266573
23.6963903752, -0.413622032564
25.2383704716, -1.76483878573
20.7068568056, -7.12994258261
21.6868707054, -3.04789091103
21.1049844441, -4.1023934006
14.6111777783, -4.18968780842
19.4015529324, -6.30394668525
13.5369161842, -5.19633526841
16.4950273467, -4.11267222519
16.0005230902, -3.11018662464
13.1634840136, -5.05298808859
14.23359416, -2.76673043296
11.6298784799, -4.00448829982
10.507076355, -5.58671159715
5.6, -9.69948452239
3.12837724053, -10.2324608888
1.85803550104, -10.5374429572
4.58530404737, -8.9991658943
1.055737479, -10.0446711432
2.36594271632, -16.8345571686
2.95201902034, -16.7417318012
2.95201902034, -16.7417318012
1.26375826984, -14.4448231223
1.62109681511, -18.5292213845
-0.0, -10.7
2.51945180865, -10.9129447256
1.67384877593, -10.5682652444
-0.622797879291, -11.8836914636
1.86157013398, -11.7534912531
4.45781846165, -11.0334878693
1.54546878124, -8.76478900181
5.01972835177, -12.4242636512
1.28570009819, -12.232619313
4.37618863908, -10.3096543587
2.22465509175, -10.4661793279
1.55873873075, -11.0910023699
1.0371533387, -11.8547169073
1.75206600845, -11.0621094147
-1.51566271738, -14.4205674828
0.9325664474, -10.6592832696
1.80925031248, -12.8734848936
-0.0, -11.9
0.836695130378, -9.56346910168
1.0720156358, -12.2531947865
0.815322013488, -7.75727078387
2.89755657467, -8.41511532283
3.18415604404, -7.88106276382
3.28339337593, -9.02104915954
4.42754858257, -9.07781986762
3.12837724053, -10.2324608888
2.61407235554, -9.75585084552
0.679814793432, -7.77031864512
2.14997137537, -7.49784122832
4.45, -7.70762609368
3.48357925269, -10.1170487589
2.53094906061, -6.95372539382
2.90717121827, -7.98738727668
1.08555018749, -7.72409093618
1.39226673886, -8.7904262313
1.18297135816, -8.4172785843
2.76732931289, -8.03690789259
1.91208396192, -8.28214555067
1.75461822388, -7.60008650532
0.775686110454, -8.86613281302
1.0298809471, -7.32798370869
-0.465790010562, -8.88780285932
-1.11845455696, -10.6413842804
3.0439792756, -8.36326432499
2.90717121827, -7.98738727668
0.679814793432, -7.77031864512
1.39300832848, -6.55358892492
0.54908117931, -6.27602659798
1.53854651205, -7.23829224543
1.5071720641, -6.52827943406
-0.767776863452, -6.25304075534
2.16355061495, -7.07665519413
3.45726146614, -7.76513638996
3.00985115876, -6.76023638656
1.75461822388, -7.60008650532
3.81128175433, -6.3430380252
2.53094906061, -6.95372539382
4.62943179763, -7.12869982754
4.24818447312, -6.54163042997
